datetime,open,high,low,close,trading_value,buy_taking_trading_value,sell_taking_trading_value
2021-08-11 12:07:39.280278,284000.0,284000.0,283500.0,283500.0,3373146500.0,1002236000.0,2370910500.0
2021-08-11 12:12:21.049664,283500.0,284000.0,283000.0,284000.0,3630917000.0,1534255500.0,2096661500.0
2021-08-11 12:19:00.984412,284000.0,284500.0,284000.0,284000.0,3361663000.0,2181075000.0,1180588000.0
2021-08-11 12:25:24.916822,284000.0,284500.0,283500.0,284000.0,3361390500.0,1402286500.0,1959104000.0
2021-08-11 12:36:42.306372,284000.0,284000.0,283000.0,283000.0,3369045000.0,1373631000.0,1995414000.0
2021-08-11 12:45:30.622213,283500.0,283500.0,282500.0,283000.0,3371910500.0,1142488000.0,2229422500.0
2021-08-11 12:49:42.260014,283000.0,283500.0,283000.0,283500.0,3400378000.0,2050185000.0,1350193000.0
2021-08-11 13:00:45.237648,283500.0,283500.0,282500.0,282500.0,3559896500.0,1283052500.0,2276844000.0
2021-08-11 13:08:16.758972,283000.0,283000.0,282000.0,282500.0,3489792000.0,1018977500.0,2470814500.0
2021-08-11 13:12:08.795141,282500.0,283000.0,282000.0,282500.0,3365161000.0,1469169500.0,1895144000.0
2021-08-11 13:21:39.277094,282500.0,283000.0,282000.0,282000.0,3456121000.0,1391582000.0,2064539000.0
2021-08-11 13:28:35.711020,282000.0,282500.0,281500.0,282000.0,3362741500.0,1648011500.0,1714730000.0
2021-08-11 13:32:16.652188,282000.0,283000.0,282000.0,282500.0,3363075000.0,1811586000.0,1551489000.0
2021-08-11 13:41:17.794039,283000.0,283000.0,282500.0,283000.0,3443882500.0,2995555000.0,448327500.0
2021-08-11 13:46:48.915235,283000.0,283500.0,283000.0,283500.0,3572084000.0,2650636000.0,921448000.0
2021-08-11 13:56:50.484866,283000.0,284000.0,283000.0,284000.0,3362425500.0,2333952000.0,1028473500.0
2021-08-11 14:03:15.113203,284000.0,284000.0,283500.0,284000.0,3639909000.0,3089352000.0,550557000.0
2021-08-11 14:09:28.646038,284000.0,284500.0,283500.0,284500.0,3367032000.0,3122523000.0,244509000.0
2021-08-11 14:12:47.976676,284500.0,284500.0,284000.0,284000.0,3361646000.0,449510000.0,2912136000.0
2021-08-11 14:14:13.273473,284000.0,284500.0,283500.0,283500.0,3426086000.0,1725970500.0,1700115500.0
2021-08-11 14:17:12.446006,283500.0,283500.0,283000.0,283500.0,3362775000.0,1557265500.0,1805509500.0
2021-08-11 14:29:43.796997,283500.0,283500.0,283000.0,283500.0,3364387500.0,1651954500.0,1712433000.0
2021-08-11 14:38:45.289965,283000.0,283500.0,282500.0,282500.0,3591153000.0,615228000.0,2975925000.0
2021-08-11 14:43:06.504270,282500.0,283000.0,282000.0,283000.0,3370003500.0,369293500.0,3000710000.0
2021-08-11 14:47:45.272861,282500.0,283000.0,282500.0,283000.0,3672357500.0,1838085000.0,1834272500.0
2021-08-11 14:57:35.884177,283000.0,283500.0,282500.0,282500.0,3363883500.0,2378579500.0,985304000.0
2021-08-11 15:01:56.962718,282500.0,283000.0,282500.0,283000.0,3362890500.0,2243624000.0,1119266500.0
2021-08-11 15:07:10.125035,283000.0,283500.0,282500.0,283000.0,3479174000.0,899370500.0,2579803500.0
2021-08-11 15:12:11.056274,283000.0,283500.0,283000.0,283000.0,3370617500.0,1654222500.0,1716395000.0
2021-08-11 15:17:49.038326,283000.0,283500.0,283000.0,283000.0,11052429000.0,564732000.0,1505843000.0
